1.010472170931153, 44.08381639870212
1.0152466367713004, 44.413759160013136
1.0200211026114483, 44.41375916001313
1.024795568451596, 44.57873054066866
1.0534423634924825, 45.568558824601716
1.05821682933263, 45.56855882460172
1.0820891585333685, 45.568558824601716
1.0868636243735161, 45.568558824601716
1.0916380902136642, 45.5685588246017
1.0964125560538118, 45.568558824601716
1.1011870218939595, 45.568558824601716
1.1059614877341073, 45.40358744394619
1.1107359535742547, 45.073644682635184
1.1155104194144025, 44.74370192132416
1.1202848852545504, 44.74370192132416
1.1250593510946982, 44.74370192132416
1.129833816934846, 44.74370192132416
1.1346082827749935, 44.74370192132416
1.1393827486151413, 44.74370192132416
1.144157214455289, 44.74370192132415
1.1489316802954366, 44.24878777935763
1.1537061461355844, 44.248787779357635
1.1584806119757323, 44.08381639870212
1.16325507781588, 44.083816398702126
1.1680295436560277, 44.083816398702126
1.1728040094961756, 44.08381639870211
1.1775784753363232, 44.08381639870212
1.1823529411764708, 43.58890225673559
1.1871274070166185, 43.42393087608008
1.191901872856766, 43.25895949542456
1.1966763386969141, 43.258959495424556
1.2014508045370618, 43.25895949542456
1.2062252703772094, 42.929016734113546
1.210999736217357, 42.59907397280252
1.215774202057505, 42.43410259214701
1.2205486678976527, 42.434102592147
1.2253231337378003, 42.43410259214701
1.230097599577948, 42.434102592147
1.2348720654180958, 42.43410259214701
1.2396465312582434, 42.10415983083598
1.2444209970983908, 41.77421706952497
1.249195462938539, 41.77421706952496
1.2539699287786865, 41.77421706952496
1.2587443946188341, 41.77421706952497
1.263518860458982, 41.77421706952498
1.2682933262991296, 41.77421706952496
1.2730677921392775, 41.77421706952495
1.277842257979425, 41.60924568886946
1.335135848061198, 43.258959495424556
1.3399103139013455, 43.25895949542455
1.3446847797414931, 43.25895949542456
1.3494592455816408, 43.58890225673559
1.3542337114217886, 43.58890225673558
1.3590081772619362, 44.24878777935763
1.363782643102084, 44.24878777935761
1.3685571089422317, 44.74370192132416
1.3733315747823798, 44.74370192132415
1.3781060406225272, 44.74370192132415
1.382880506462675, 44.90867330197966
1.3876549723028226, 45.56855882460172
1.3876549723028226, 44.74370192132416
1.3924294381429703, 45.733530205257196
1.3972039039831181, 45.89850158591273
1.4019783698232657, 45.89850158591273
1.4067528356634136, 46.393415727879265
1.4115273015035612, 46.39341572787926
1.416301767343709, 46.393415727879244
1.421076233183857, 46.39341572787927
1.4258506990240045, 46.723358489190275
1.4306251648641521, 47.2182726311568
1.4353996307042998, 47.38324401181233
1.4401740965444474, 47.54821539246783
1.444948562384595, 47.54821539246784
1.4497230282247429, 48.04312953443438
1.4544974940648907, 48.04312953443437
1.4592719599050383, 48.04312953443437
1.4640464257451862, 48.20810091508987
1.4688208915853338, 48.04312953443436
1.468820891585334, 48.86798643771191
1.4735953574254814, 49.032957818367414
1.4783698232656293, 49.19792919902294
1.483144289105777, 49.19792919902296
1.4879187549459245, 49.69284334098947
1.4926932207860726, 49.69284334098948
1.49746768662622, 50.0227861023005
1.5022421524663678, 50.3527288636115
1.5070166183065157, 50.682671624922534
1.5117910841466633, 51.012614386233565
1.5165655499868107, 51.34255714754458
1.5213400158269588, 51.672499908855606
1.5261144816671062, 52.16741405082211
1.530888947507254, 52.33238543147764
1.5356634133474016, 52.497356812133155
1.5404378791875495, 52.49735681213314
1.545212345027697, 53.32221371541071
1.549986810867845, 54.80695614131029
1.549986810867845, 53.81712785737722
1.5547612767079926, 55.13689890262131
1.5547612767079928, 54.147070618688254
1.5595357425481402, 55.30187028327684
1.564310208388288, 55.63181304458786
1.5690846742284357, 56.2916985672099
1.5738591400685835, 56.2916985672099
1.5786336059087314, 56.2916985672099
1.583408071748879, 56.2916985672099
1.5881825375890266, 56.29169856720989
1.5929570034291745, 56.45666994786539
1.597731469269322, 56.456669947865414
1.6025059351094697, 56.95158408983195
1.6072804009496178, 56.95158408983193
1.6120548667897654, 56.95158408983193
1.616829332629913, 56.951584089831925
1.6216037984700604, 56.95158408983192
1.6263782643102083, 56.951584089831925
1.6311527301503561, 56.951584089831925
1.635927195990504, 56.951584089831925
1.6407016618306516, 56.4566699478654
1.6454761276707992, 56.4566699478654
1.650250593510947, 56.29169856720989
1.6550250593510947, 56.12672718655438
1.655025059351095, 55.30187028327681
