1.0157442714514588, 0.061646060455394225
1.1164285877838873, 0.06524404411256768
1.1212258993267854, 0.06525885062967518
1.1260232108696833, 0.0652736571467829
1.1308205224125814, 0.06528846366389074
1.1403559194299464, 0.06860512349601777
1.1451532309728445, 0.06861993001312539
1.1499505425157428, 0.06863473653023311
1.1547478540586407, 0.06864954304734094
1.1595451656015388, 0.06866434956444845
1.169139788687335, 0.0686939625986639
1.173996326298664, 0.06542172231786014
1.2890725772597866, 0.06906412552635655
1.2938698888026847, 0.0690789320434646
1.4903523708219972, 0.08119066303757105
1.5096304560962357, 0.07631931890913479
1.5144277676391338, 0.0763341254262423
1.5192250791820316, 0.07634893194335013
1.5240223907249297, 0.07636373846045785
1.5336762398791568, 0.07310630469676138
1.648722877806064, 0.07839223130421391
1.7062610032866252, 0.08021343290846217
1.8260753397222151, 0.08715768943197821
1.8547407568427419, 0.0938206221304475
1.85953806838564, 0.09383542864755523
1.8643353799285378, 0.09385023516466329
1.8835246261001302, 0.09390946123309385
1.8883219376430282, 0.09392426775020146
2.041539776673612, 0.11083331028720633
2.04633708821651, 0.11084811680431439
2.051134399759408, 0.11086292332142167
2.055931711302306, 0.11087772983852962
2.060729022845204, 0.11089253635563745
2.0655263343881023, 0.11090734287274473
2.1803656810755014, 0.12769793327288803
2.1996141533155247, 0.12447011254340701
2.2044114648584228, 0.12448491906051551
2.209208776401321, 0.12449972557762312
2.214006087944219, 0.12451453209473051
2.218803399487117, 0.12452933861183835
2.223600711030015, 0.12454414512894607
2.228398022572913, 0.12455895164605413
2.2331953341158113, 0.12457375816316163
2.237992645658709, 0.12458856468026869
2.242701118098961, 0.12953394139424446
2.376700097923737, 0.14802728126177422
2.3814974094666352, 0.14804208777888173
2.3861762688726715, 0.15463098789181273
2.390855128278708, 0.16121988800474363
2.395593213753175, 0.16452174131976338
2.4051286107705403, 0.1678384011518903
2.4099259223134384, 0.16785320766899792
2.4461722761931126, 0.2863053445306787
2.4467053108089902, 0.2567219233494731
2.454167795431276, 0.37508522110850784
2.4592020112478976, 0.36195184043396855
2.463940096722365, 0.36525369374898786
2.468618956128401, 0.3718425938619191
2.473268202500222, 0.3800750173738059
2.477917448872043, 0.38830744088569336
2.5223073871609576, 0.32105624018247403
2.5863011541004806, 0.23085493796230383
2.5960734553915694, 0.22102341060278485
2.6008707669344675, 0.22103821711989236
2.6056680784773656, 0.2210530236370002
2.6104653900202637, 0.22106783015410758
2.6152627015631618, 0.22108263667121586
2.6200600131060594, 0.22109744318832336
2.6248573246489575, 0.22111224970543097
2.6296546361918556, 0.2211270562225387
2.6344519477347537, 0.22114186273964687
2.6392492592776517, 0.22115666925675415
2.653522741769484, 0.2277751824039006
2.7550362230599443, 0.1853545108903113
2.7598927606712733, 0.1820822706095071
2.7647492982826023, 0.17881003032870302
2.7696354489281467, 0.17389426664894325
2.7744623735052603, 0.1722655497670954
2.779437363253451, 0.16241921589046848
2.876568115480029, 0.09697441027438991
2.881306200954496, 0.10027626358940922
2.8860442864289633, 0.10357811690442809
2.890634306732353, 0.11509758721422647
2.891078502245585, 0.09044473622988924
2.8951651009673127, 0.1299041043219369
2.8958758137884826, 0.09045954274699786
2.899992025544426, 0.12827538744008815
2.900554673194519, 0.0970484428599282
2.9050114348439395, 0.1159637684650282
2.9096458746986533, 0.1250179536763918
2.9153908033364444, 0.3387056085748644
2.919655080263465, 0.36830383627317653
2.922882900992946, 0.4554253829349424
2.9243635527037166, 0.3732492129871513
2.9251927176617483, 0.3272305578163882
2.9270287257831042, 0.4915977042290782
2.9277986646727054, 0.4488660958562274
2.928248782792779, 0.9564157344879983
2.9292200903150456, 0.36997697270634755
2.9297827379651387, 0.6050156252741367
2.930138094375723, 0.585293344486667
2.9302565465125854, 0.8449848480387937
2.930582289888955, 0.8269060906502796
2.9318260373260023, 0.4916125107461864
2.9325959762156035, 0.4488809023733351
2.9329513326261885, 0.6954242187338149
2.9343727582685286, 0.6165350955839354
2.934787340747545, 0.8597913651465039
2.9352019232265603, 0.5705164404131726
2.936593735834685, 0.4932708406622496
2.9373932877585016, 0.9814269031863424
2.937807870237517, 0.6921519784530115
2.9382224527165333, 0.9354082480155801
2.939643878358874, 0.8565191248657005
2.9400584608378892, 0.5672442001323688
2.9407691736590595, 1.0603308328533292
2.9412429822065054, 1.3003000556179862
2.9414206604117985, 0.4916421237804015
2.9418352428908148, 0.73489839334297
2.9422202123356147, 0.9797981863044937
2.942545955711984, 0.6954538317680297
2.9429901512252155, 0.9370665779316428
2.9434343467384467, 1.178679324095256
2.9445892550728483, 0.8483163143880291
2.9447965463123564, 1.1030772477432882
2.944944611483433, 0.8285940336005589
2.9456257112703876, 1.0570585925725253
2.9458922285783276, 1.574798076277823
2.9462179719546975, 1.5567193188893091
2.947195202083805, 0.7036862552799166
2.9478170758023294, 1.467969055345695
2.948231658281345, 1.1786941306123637
2.948616627726145, 1.4235939235738881
2.9488535319998688, 1.6767113335301915
2.9495938578552545, 1.1030920542603961
2.950038053368486, 1.3447048004240088
2.9503637967448557, 1.0603604458875446
2.950482248881717, 1.5863175465876214
2.9508376052923024, 1.3003296686522017
2.9524663221741503, 1.2099358817096317
2.9526143873452266, 1.4679838618628027
2.952792065550519, 1.1918571243211176
2.9530881958926725, 1.7079530846274595
2.953354713200613, 1.426895776888907
2.9550130431166757, 1.3348584665473815
2.955220334356184, 1.5896193999026407
2.9554720451470162, 1.3093838538635663
2.956049499314215, 1.543600744731878
2.9578855074355714, 1.7079678911445675
2.9580335726066487, 1.4334846770018383
2.958655446325173, 1.665236282771716
2.960062065450405, 1.3209033241733648
2.96022493713859, 1.578129542627058
2.9605802935491745, 1.5584072618395879
2.9610096825452974, 1.8008417697026786
2.966058704879028, 1.7868866273286619
2.968102004239891, 1.9397491099486608
2.9684277476162615, 1.9216703525601466
2.9699676253954626, 1.836207135814444
2.972662411509068, 1.9529121036574146
2.9734027373644523, 1.9118240186835194
2.975594101896392, 1.790203287160789
2.9771339796755956, 1.7047400704150864
2.9774597230519655, 1.6866613130265722
2.978200048907351, 1.911838825200627
2.9794437963443974, 1.8428108424444827
2.981812839081632, 1.7113289705280175
2.9822274215606472, 1.688319642942636
2.9830565865186793, 1.908566584919823
2.984181881818866, 1.8461126957595022
2.985129498913758, 1.793519946992916
2.9866989897271763, 1.7064132068482578
2.986847054898253, 1.9644611870014288
2.9870543461377603, 1.686690926060788
2.9877946719931465, 1.9118684382348425
2.988979193361762, 1.8461275022766097
2.9912890100305667, 1.717932677158056
2.9919404967833048, 1.6817751623810282
2.9984257512764816, 1.5881091351576542
2.998751494652852, 1.5700303777691405
3.0030157715798724, 1.5996286054674527
3.003785710469473, 1.5568969970946016
3.0059474619671978, 1.436919788970827
3.0086422480808013, 1.5536247568137975
3.00994522158628, 1.4813097272597417
3.013217461867084, 1.565965988823074
3.0150682765055485, 1.4632457763883353
3.0155716980872107, 1.4353058786060866
3.0222642438198957, 1.330135187590022
3.02475173869399, 1.1920792220777334
3.026173164336331, 1.1131900989278543
3.026943103225932, 1.070458490555003
3.028838337415719, 1.2315385901697808
3.0288383374157193, 0.9652729930218307
3.0295490502368896, 1.192094028594841
3.03179964083726, 1.0671862502741989
3.033102614342739, 0.9948712207201426
3.035767787422127, 1.1132197119620697
3.0365673393459436, 1.0688445801902624
3.037929538919853, 0.9932425038382946
3.0387883169121004, 0.9455803252685764
3.0401505164860096, 0.8699782489166089
3.042697237428536, 0.7286352366064088
3.0430229808049054, 0.9768220763658446
3.0430525938391204, 0.7089129558189391
3.0433783372154903, 0.9570997955783752
3.045007054097338, 0.8667060086358044
3.0479091314504494, 0.7056407155381342
3.0499524308113135, 0.8585031981581335
3.050411432841652, 0.8330285854743177
3.0519365041037467, 0.748387130428094
3.0527360560275634, 0.7040119986562863
3.054660903251565, 0.863448574872109
3.0575629806046765, 0.7023832817744391
3.058865954110155, 0.6300682522203831
3.0637817177899143, 0.623508965141667
3.0691416769829054, 0.5922968270786142
3.070800006898969, 0.5002595167370885
3.073109823567772, 0.3720646916185343
3.073465179978357, 0.35234241083106466
3.0758342227155904, 0.48712613606254906
3.0776998438711622, 0.3835841619283329
3.078529008829194, 0.33756550675757013
3.0809868906690734, 0.46741866179218705
3.0824971554140603, 0.3835989684454405
3.083326320372092, 0.3375803132746784
3.084629293877571, 0.2652652837206225
3.0895746705915457, 0.2570624732429506
3.0900928986903153, 0.22830081376122402
3.116137562282778, 0.11414997011933348
3.1210533259625377, 0.10759068304061703
